Series Name,Series Code,Country Name,Country Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025],2026 [YR2026],2027 [YR2027],2028 [YR2028],2029 [YR2029],2030 [YR2030],2031 [YR2031],2032 [YR2032],2033 [YR2033],2034 [YR2034],2035 [YR2035],2036 [YR2036],2037 [YR2037],2038 [YR2038],2039 [YR2039],2040 [YR2040],2041 [YR2041],2042 [YR2042],2043 [YR2043],2044 [YR2044],2045 [YR2045],2046 [YR2046],2047 [YR2047],2048 [YR2048],2049 [YR2049],2050 [YR2050]
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Bahrain,BHR,53.5384691157367,53.793649753721,54.1082361095068,54.4189466829832,54.6334368575303,54.705706602928,54.6153244518602,54.4154850555952,54.1888443673624,54.0441765313997,54.0541938882539,54.206553463059,54.4649597863418,54.8389116884527,55.3257538466424,55.9026787724169,56.570312885468,57.2753150882841,57.8888792709016,58.2951190767902,58.4500565439556,58.3446487757939,58.0461869709524,57.6615639180433,57.3326392197115,57.1523257754572,57.1431207898865,57.2549840639136,57.4309974204643,57.5963549136745,57.7036228976325,57.7624679510443,57.7958500131909,57.7908115214979,57.7369071294576,57.6366110282261,57.4791501774784,57.2937992705024,57.1577317907772,57.1633696963603,57.3605573193301,57.7293162373558,58.2197846145057,58.7998628502744,59.4317272560758,60.0726977454027,60.7295788050283,61.3682261539768,61.8984559344692,62.2423491646653,62.3800636007434,62.2956706228042,62.0417869673761,61.7510644913362,61.6064172883664,61.7235165738728,62.1296502249201,62.7290749769359,63.3762477712103,63.9156186255912,64.2678294489173,64.4295336642013,64.4477076836738,64.3661858123651,64.2454839249477,64.1283634709855,64.0225232389123,63.915704952781,63.8070437243593,63.6929105304511,63.5705230864605,63.4420730525637,63.3125442068098,63.1845728810662,63.0611471395697,62.944885830525,62.8368904340708,62.7373690886853,62.6442165954466,62.5551121420222,62.4685861571404,62.3836538535177,62.3016914036654,62.2221717892477,62.1449016044773,62.0705876140541,61.9985676488253,61.9285326921444,61.860568961182,61.7933774514331,61.7274279332374
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Bangladesh,BGD,51.684655970844,51.6333552081507,51.5793346318995,51.5252697125245,51.4746651985716,51.4296978280417,51.3912909861328,51.358200237421,51.3277095650175,51.2962138618445,51.2613890716904,51.2227889269769,51.1817418005246,51.1401309416845,51.1009543401057,51.0668209147226,51.0373636050694,51.0126844782547,50.9959667210709,50.9907059950205,50.9982625932653,51.0194016650584,51.0509982725309,51.0860397515916,51.1159011204899,51.1350477692747,51.1422470117897,51.1399233188123,51.1309658619681,51.1194162141544,51.1080657342594,51.0969194576402,51.0852927408819,51.0741246189228,51.0644395408084,51.0567332614071,51.0506945080939,51.0455939100801,51.0408297281876,51.0356398886656,51.0290767267992,51.022553127736,51.0152146250056,51.0016217567966,50.9749394948903,50.9313914096151,50.8686904121838,50.790623835775,50.7067986556842,50.6301301442116,50.5695186086234,50.5278635920095,50.5018694600705,50.4865765838434,50.4745799482013,50.460623393092,50.4437665701478,50.4256377011002,50.4066995322116,50.3880206855274,50.3703312336758,50.353457301718,50.3368432877548,50.3204025895784,50.3040302125679,50.2876492831521,50.2712026554184,50.2546999956328,50.2382022654818,50.221809891811,50.2055906363114,50.189568815084,50.1737219483645,50.1580122102711,50.1424127188644,50.1268900522817,50.1114580198169,50.0961373989807,50.0809731944983,50.066012577354,50.051306886308,50.0368825969241,50.0227555942917,50.0089358588495,49.9954269270978,49.982232715234,49.9693994261789,49.9569697081299,49.9449897693655,49.9335065461428,49.922573925895
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Barbados,BRB,44.8002459577195,44.894356318118,45.1085180662803,45.3998261904456,45.708341149786,45.9888685898798,46.2272024402127,46.4345635811156,46.6216700463316,46.8047901875975,46.9967342153743,47.2045626869527,47.4168136974727,47.6051723996016,47.7412785586057,47.8070549790887,47.7910331951214,47.7096781973262,47.5959269539343,47.4961779787878,47.4432178657531,47.4454717875771,47.4985521977048,47.5828061765746,47.6798407511031,47.7724725905898,47.8592962475364,47.9436048926482,48.0193558119655,48.0838533375987,48.1305378136414,48.1541864719435,48.1582058812312,48.14971074977,48.1339934018401,48.1176617112578,48.1012705825728,48.0855320089458,48.07151893774,48.056077199115,48.041032330749,48.0322145667473,48.0222929467062,48.0143834157307,48.0067083865818,48.0026422200488,47.9990110493421,47.9971320350239,47.9943891937892,47.9909792472412,47.983674812568,47.974326260344,47.9597852181201,47.9471741123417,47.9297458102629,47.9131481168722,47.8948605755229,47.8771100276845,47.8566939032055,47.8358885017422,47.8145658516569,47.7919174667972,47.7688551237484,47.7458363905694,47.7224957132585,47.7002462603314,47.6750727348655,47.6529003728731,47.6293593925643,47.607029447967,47.5840238339075,47.5633857710973,47.5439026326051,47.5250259842057,47.5089164754348,47.4918354920846,47.4788198701829,47.4665279223032,47.4566791267735,47.4499596336405,47.4444564523945,47.4419027060258,47.4428795430363,47.445201707525,47.4500718908525,47.4586065588211,47.4680973556037,47.4804911555184,47.4946314799368,47.5108887497153,47.5305911312475
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Belarus,BLR,45.2074519062772,45.3061750489615,45.4001737839887,45.4888422551796,45.5716852451385,45.6484852049722,45.7188130431661,45.7830654887781,45.8431145205211,45.9012410988513,45.9592438501927,46.0176027118557,46.0760836244941,46.1343375772434,46.1917362646104,46.2478344583256,46.3029369818876,46.3572146715332,46.4093704420952,46.4580270451827,46.5023245038034,46.5409968849215,46.5746619700213,46.606503884821,46.6408202444832,46.6802573391186,46.7266117690552,46.7779793418964,46.8284168270154,46.8699121007284,46.897301398631,46.9076498749229,46.903517229786,46.8916235691145,46.8819092852045,46.8810452216596,46.8925559991612,46.9130498016244,46.9346182325088,46.9456344714369,46.937831488117,46.908458511155,46.861097178514,46.8014695200261,46.7384913064119,46.6794483923535,46.6258028158188,46.5768985042566,46.5354753424093,46.5039656411596,46.4840014905411,46.4773659430847,46.4832401261438,46.4969529708337,46.5121942939295,46.5240102203584,46.5308840078092,46.5337528085711,46.5333835937002,46.5318050810537,46.530323834318,46.5290702933367,46.5271916645989,46.5243785344635,46.5200457601193,46.5138614836452,46.5059655481369,46.4965911029348,46.4866238696972,46.4770603031279,46.4686657594796,46.4617920240748,46.4567996412745,46.4542002358,46.4548385932059,46.459034522871,46.4671746390209,46.4795031768133,46.4962513055868,46.5176974484008,46.5439674652865,46.5750499306556,46.6109842259027,46.651203108189,46.6952699788077,46.7426274259708,46.7930340922258,46.8462545934253,46.9017501187058,46.9588059568153,47.0168181890838
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Belgium,BEL,49.2000805902593,49.1846653169169,49.1665737603469,49.1467888110801,49.1266406225051,49.1070048246771,49.0884002850109,49.0705365468904,49.052818586954,49.0343555197996,49.0145687699533,48.9933121349664,48.9712359993377,48.9493814777666,48.9293602774919,48.9122436878696,48.8984275385305,48.8876549363416,48.8797488454593,48.8741748332618,48.8704984163034,48.8685902892073,48.868568777649,48.8703890743439,48.8743606386598,48.8802739090313,48.8883611173809,48.8981552623588,48.9086315900244,48.9184708684968,48.9266774895831,48.9330491212168,48.9378055263999,48.9412753674292,48.9439497734767,48.9463008368884,48.9480827545131,48.9493861617786,48.9518132616634,48.9573103727967,48.967102461903,48.9819097267513,49.0007842831547,49.0218330326175,49.0420336870253,49.0593668177855,49.0742216879038,49.0874742412834,49.0982658691412,49.1056359744452,49.1095268328559,49.1076746112509,49.1018719358314,49.1009062721299,49.1163687834027,49.1554563896608,49.2219310225335,49.3107171602077,49.4089547295928,49.4990179272492,49.5686946173725,49.614128180606,49.6393364066538,49.650761187486,49.6580873888596,49.6684036282445,49.68304111837,49.6997649325273,49.7175971867931,49.7347416378957,49.7498704962504,49.7631693873563,49.7753853649967,49.7865133780294,49.796561605057,49.8055867333176,49.8134872977244,49.8203092352695,49.8264210355995,49.8320077176523,49.8373214303871,49.8424874416979,49.8474305317858,49.8522219926743,49.8566178545838,49.8607259183305,49.8644361857495,49.8678356942418,49.8709584507886,49.873717806619,49.8761434460285
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Belize,BLZ,49.3798062301777,49.414994720169,49.4517003449975,49.4863475265811,49.508581629782,49.5382585751979,49.5656070527124,49.5896439440319,49.6127170120191,49.6390512203506,49.6660773914751,49.6854841940783,49.7129419906883,49.7447677386422,49.7955142606908,49.8746848361148,49.9885306675152,50.1233666690999,50.266594711279,50.3772062674272,50.4523317284345,50.4763776326132,50.4647294139392,50.4286997817995,50.3926007696098,50.3729125989886,50.3735942300774,50.3857559957094,50.4035794283416,50.4199573774602,50.4238779231581,50.4172530881961,50.4068011177382,50.3896366764497,50.3768458006486,50.3672171703018,50.3624697551867,50.3594168106891,50.3586688435752,50.3558145664334,50.3481460515143,50.3362837411223,50.3215102974828,50.3022646627157,50.2776338999504,50.2439248245577,50.2025767487292,50.1570034952966,50.1095807190194,50.0632316636139,50.020211065714,49.9799507882986,49.9444619341503,49.9124027787059,49.8810055246419,49.8503981496686,49.8195959166544,49.7880892267125,49.7577429434298,49.7270854261055,49.6971097917331,49.6680336353151,49.6401485838106,49.6114792278491,49.5834198051062,49.555232718007,49.5264272518362,49.4980253447336,49.4694390340192,49.4413995721907,49.4133824120497,49.3871790221133,49.3615184618072,49.3350036792206,49.3099530768092,49.2862981082458,49.2620095253506,49.2373909526836,49.2136832810645,49.1907449209932,49.169008818644,49.1475344086279,49.1267989180098,49.1077878724006,49.0884576010615,49.0700023664961,49.0522703181139,49.03514047003,49.0182473916964,49.0032413807192,48.9879731611596
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Benin,BEN,47.5671538733279,47.6305069417831,47.6920144936048,47.7517476357367,47.8091123570696,47.8635719037017,47.9160631416706,47.9659329040825,48.0125648913808,48.0535890498225,48.0883743576467,48.1168121078757,48.1402224958051,48.1598789342903,48.1778796785983,48.195544056399,48.2137292739028,48.2323147742282,48.2517970687865,48.2725667600474,48.2944914142809,48.3183800743745,48.3445981469643,48.3736392124636,48.4058122328636,48.4416508394761,48.4803737265308,48.5222904431982,48.5686019049641,48.6210845598151,48.680232094517,48.7461297183258,48.8168640826137,48.8884071585134,48.9560683313456,49.0175685524401,49.0718333543367,49.1204054225295,49.1669674009219,49.2160834272945,49.2700932981413,49.330001096552,49.3934122871947,49.4553062300181,49.5095679317802,49.5526371538355,49.5836199887232,49.6053123981346,49.6224292024571,49.6412236552357,49.6652663357268,49.6954909319527,49.729976688635,49.7660839055292,49.800582596096,49.8312304828629,49.8577256616697,49.8810767260697,49.9018515774357,49.920934436167,49.9391073912343,49.956319930883,49.9723233165515,49.9871671902062,50.0008394395753,50.0132916121781,50.0245605386387,50.03475829129,50.0438007142741,50.0517747163961,50.0586175022737,50.0643931355387,50.0691678033972,50.0729947105878,50.0759701938268,50.0781524287703,50.0795817728941,50.0803045608702,50.0803111511442,50.0796145912022,50.0782096735067,50.0760944976408,50.0733656706736,50.0701413189307,50.0665913675702,50.0628427188824,50.0589155436246,50.0548039875667,50.0503897679355,50.0456613811578,50.0404975240555
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Bermuda,BMU,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Bhutan,BTN,50.971408609663,50.9501384799532,50.9279931827865,50.9055871884643,50.8729298744986,50.8354750732907,50.7859152996088,50.7301697570781,50.6878181941776,50.6783945700731,50.7150615496017,50.7945112984538,50.9075930939287,51.0401500983802,51.177754831096,51.3063603634493,51.4238286923683,51.5319297117754,51.6212569412009,51.6814885275274,51.7107385502713,51.7048698332953,51.670923723289,51.6179991942821,51.5647350011791,51.5195492938452,51.4871862828936,51.4635413544352,51.4437334467493,51.4189586759403,51.3854870050104,51.3472215242764,51.3039862734326,51.2539116039631,51.1926427879961,51.1233554612089,51.0390448221077,50.9502438729175,50.8967964703625,50.92038734649,51.0473327066718,51.2824078942459,51.5996042216359,51.9493393130395,52.2705549412448,52.5231481481481,52.7002823455207,52.8163980674247,52.8889282005045,52.9433583033805,52.9947982876265,53.0476598169662,53.0930470687139,53.1291832252667,53.1467576791809,53.1432446814591,53.1171929156017,53.073811342809,53.0190967738777,52.9614670993151,52.9061887909278,52.8561968472316,52.8095025377854,52.7664731269167,52.7232844963165,52.6788043373016,52.6344672461569,52.5905430342554,52.5467108040257,52.5026375174594,52.4591850471218,52.4155689442844,52.3726785610156,52.3295260029255,52.2867546722516,52.2438495456918,52.2011549810669,52.158906071651,52.1163824861916,52.0740649800865,52.031847331724,51.9897638039026,51.9477448841756,51.905524813207,51.8631054480111,51.8211280163832,51.7782561610453,51.7363659462726,51.6933884330906,51.650615170201,51.6074036523397
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Bolivia,BOL,49.5373831206367,49.5623156947461,49.5879079721498,49.6139034123533,49.6399389503642,49.6659574326959,49.6917401977429,49.7173086499588,49.7423949980366,49.7672530146087,49.7915674883899,49.8152960317176,49.8386368270734,49.8612589869061,49.8831130841133,49.9043670166522,49.924802278823,49.9443698314243,49.9633386071661,49.9817338273062,49.9996332452943,50.0170617600698,50.0338121415922,50.0497989919395,50.0648838359961,50.0788932883956,50.0918760318895,50.1038170938175,50.1144583357097,50.1232626173501,50.1300785284302,50.1348655998977,50.1378564282404,50.1395136927713,50.1404460494822,50.1410189230069,50.141380933179,50.1414458245848,50.1412986870597,50.1409313396005,50.1403438087564,50.1396477087889,50.1388538510492,50.1376495573365,50.136048815883,50.1339776005583,50.1313697582303,50.1281689809671,50.1243820351945,50.1198566004133,50.114435579524,50.1081328225881,50.1011279904639,50.0935889614351,50.0857589573044,50.0779368901871,50.0701927345078,50.0623801530132,50.0545531531919,50.0465383172216,50.0382450420046,50.0297875767825,50.0211387676069,50.0122353274327,50.0029636980196,49.9932684994903,49.983120755481,49.9726461667731,49.9619559626738,49.9512093211657,49.9405536189333,49.9301063486057,49.9198196833768,49.9095811400264,49.8994493415896,49.8893797365853,49.879400647081,49.8694447744046,49.8596108092888,49.849783450304,49.8400262836157,49.8303792602153,49.8207568814567,49.811217030601,49.8019075829641,49.79275894514,49.7838208139952,49.7751249859341,49.7666223954953,49.7583675167305,49.7503971932661
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Bosnia and Herzegovina,BIH,49.0565037502379,49.1177560806215,49.1798345831745,49.2352316894075,49.2741296626958,49.2910457259385,49.2843279859723,49.2587693641738,49.2234549974466,49.1898663420017,49.1665013532653,49.1550037145726,49.1535000436233,49.1625907240424,49.1824657172862,49.2125178100658,49.2542363617844,49.3059266039195,49.36155496856,49.4125492441677,49.4532457990707,49.480748094087,49.4960971147205,49.5037255402614,49.5101641259895,49.5191516286051,49.5338862203966,49.5515474782696,49.5631592373643,49.5568216842174,49.5245576152109,49.4598316405893,49.3647185930182,49.2516754529539,49.1447700465531,49.0658901952357,49.0272920086743,49.0255517023498,49.0494293536514,49.0802499202606,49.1037662340076,49.117287919868,49.1247561778217,49.1272992356939,49.1278099567184,49.1280508831351,49.1280769591016,49.1264162052192,49.1231267934956,49.1183786312949,49.1125123586812,49.1050366155886,49.0964724805459,49.0882935302599,49.0828083277762,49.081422133483,49.084967245922,49.0932887370028,49.1046405589735,49.1168771978121,49.1287408742692,49.1394196322975,49.149422793397,49.1590133989257,49.1687109855377,49.1788883710017,49.1895379406019,49.2001927078242,49.210924303298,49.2212465382799,49.2310814613094,49.2403068602593,49.2490239975003,49.2571133513413,49.2652890239121,49.2733037785326,49.2812539996838,49.289435461733,49.2978263038891,49.3067913828385,49.316525497496,49.3267447284768,49.337893725074,49.3503387604286,49.3643087611666,49.3801567124048,49.3975892089311,49.4171428351405,49.438451131267,49.4614763729379,49.4860776803731
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Botswana,BWA,47.6723902918877,47.5728769769992,47.5032496060534,47.4622710259875,47.4460912265236,47.4526575249794,47.4802761421452,47.5306087637724,47.5972091384632,47.6766522178018,47.7662192779675,47.8629862115125,47.9650423172657,48.0693860343105,48.1731451648359,48.2744257066433,48.3713448076889,48.4628329706379,48.5483208474516,48.6283929758619,48.7024999101039,48.7705498217916,48.8331888006201,48.8907388548531,48.9440965734928,48.9938676722383,49.0405275427528,49.083182329776,49.1215820203729,49.1571161226222,49.1882680972307,49.2153415150794,49.2393363529084,49.2597806103197,49.2750672865182,49.2853514737495,49.2904571584248,49.2916618833489,49.291097875929,49.2920336802424,49.2961120249675,49.3034487945972,49.3138325096252,49.3265940083189,49.3420782902509,49.3590251341033,49.3784473576251,49.399713124302,49.4196582017753,49.4345622617914,49.4419970777184,49.4409497030228,49.4331858044932,49.4225305859354,49.4150051232012,49.41347413877,49.4189105595097,49.4298250398728,49.4441760961219,49.458253127957,49.4704571599118,49.4803485023534,49.4882928796788,49.4948439585309,49.5001463762748,49.5045941183198,49.5082325664684,49.5109835416002,49.512682929512,49.5137819659416,49.5144861423315,49.5148095730705,49.514763605059,49.5143847204344,49.5134462005752,49.5122758042003,49.5110428813581,49.5093716234568,49.5074345965343,49.5051745942618,49.5024215992116,49.4994253268946,49.4958293912039,49.4919052885943,49.4873748430888,49.4821712461863,49.4764420799256,49.4700231072318,49.4629251928763,49.454945359093,49.445929215024
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Brazil,BRA,49.7899104937174,49.8037074038328,49.8157803101156,49.8256969016925,49.8330180309529,49.8375039312309,49.8392502919926,49.838491010731,49.8353811216244,49.8300937472767,49.8228792896503,49.8137732209437,49.8030638043157,49.791501678342,49.7799886811919,49.7691063401211,49.7590004656072,49.7494676673566,49.7403607416616,49.7314205280522,49.722417325046,49.7133863762917,49.7042538132811,49.694576225056,49.6838145169563,49.6716187212062,49.6579903855083,49.6430805974774,49.6269394063425,49.6096572479898,49.5913764719708,49.5720419554118,49.5518446966361,49.5315054708098,49.5119032715838,49.4936280460872,49.4768933352358,49.4614547408255,49.4468625630167,49.4324639438686,49.4177836482067,49.4027696210653,49.3875280612469,49.3719848660045,49.3560991611812,49.3398532196339,49.3231772596693,49.3061098558004,49.2888641985844,49.2717400599718,49.2549556490326,49.2385941600253,49.2226087663322,49.2069137409193,49.1913739945413,49.175893574057,49.1604647294528,49.1451394138758,49.1299458159976,49.1149192705836,49.1001019152205,49.0855039253308,49.0711303960809,49.0569882447196,49.0430819437871,49.0294161797293,49.0160273990921,49.0029357303991,48.9901683557291,48.9777508905791,48.9657053890338,48.9540642762726,48.9428690834453,48.9322081084929,48.9221765920648,48.9128565162624,48.904310007098,48.896573484601,48.8896539019561,48.8835588958035,48.8783020328223,48.8738869363018,48.8703759529419,48.8679222195385,48.8667028992332,48.8668483288512,48.8683887852751,48.8712787675699,48.8754738927257,48.880894896773,48.8874574444721
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,British Virgin Islands,VGB,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Brunei Darussalam,BRN,51.6018544569353,51.5947379489217,51.5861668379429,51.5832896944566,51.5819162851537,51.5806533497354,51.5870205390092,51.5987945702323,51.6126023773591,51.5964415689446,51.5700604255253,51.5004383799834,51.4088224735868,51.3520245027094,51.3912707111082,51.5509126107905,51.8501126413962,52.2418548230205,52.6461842315777,52.9752198241407,53.1697130629818,53.2177537445088,53.154350694714,53.0266606331429,52.9016885467501,52.8176918622778,52.7731718193271,52.7588049877747,52.7551775904314,52.7525087867173,52.7337998832981,52.7141827031412,52.6879051568066,52.6283473230289,52.4978240747137,52.2786462714591,51.9591594272343,51.5667762672973,51.1682762638967,50.8415929583249,50.6394675404956,50.575246607765,50.6212666343781,50.745499975947,50.8981369707556,51.046105311586,51.1909424096496,51.3330381104311,51.4622010931901,51.563041501312,51.6295859845571,51.6540441213795,51.6391863731766,51.5993709978754,51.554264450846,51.5152821485537,51.4883209867791,51.4660396635457,51.4494172612315,51.4333123924504,51.4141286888602,51.3952029750096,51.3743364798068,51.3558927300469,51.3359271994002,51.3173584994208,51.2974553814815,51.2768216302693,51.2566944825009,51.2376023615726,51.2170615300727,51.1962692208695,51.1750455732573,51.1543049890994,51.1340873401111,51.1120888487271,51.0914657947232,51.071329642591,51.0494612972335,51.0301782655463,51.0101922729422,50.9894669951173,50.9709950149171,50.9521684218523,50.9342690217854,50.9173879251149,50.9015642661942,50.8866139487426,50.8727353691234,50.8599494839183,50.8478270995389
"Population, male (% of total)",SP.POP.TOTL.MA.ZS,Bulgaria,BGR,49.9281278402502,49.9393214106904,49.9514651031786,49.9636430425341,49.9744965536331,49.9832167219826,49.9894197955926,49.9929824645513,49.9937856536219,49.9919806039433,49.9876402926694,49.9804006813436,49.9701868488283,49.9575133545549,49.9427988907399,49.9265480441707,49.9088918063269,49.8894610272155,49.8673371982237,49.8411984115097,49.8101089609649,49.774168100774,49.7337152682678,49.6889673721222,49.6403666197785,49.5882135874475,49.5326819486617,49.4740344035448,49.4127386291334,49.3493190406957,49.2842508725462,49.2174597237768,49.1492745361413,49.081231635273,49.0155077369947,48.9540978840645,48.8982037704648,48.8481097748097,48.8042376286778,48.766338410885,48.7343484652862,48.70817798983,48.6878415374357,48.6734928454802,48.664891877693,48.6615931102499,48.6639997240642,48.671261559476,48.6802058708942,48.6868281529409,48.6879967609293,48.6822367209224,48.6703315854111,48.6546918571093,48.6389981477797,48.6262976858447,48.6173080032257,48.6112014874,48.6076444410086,48.605648947914,48.6047879395815,48.6048248335768,48.6062929316412,48.6091158263364,48.613454909374,48.6190850287136,48.6261450923495,48.6345258988166,48.6444533052764,48.6559280727218,48.6689481676928,48.6834404158339,48.6995305721325,48.7173664585648,48.7370977388292,48.7588139613635,48.782577079912,48.8082634341551,48.8354243242166,48.8632934566247,48.8914809238012,48.9197195500782,48.9479002872877,48.9759808108208,49.0041433853843,49.0320384420965,49.0596998203889,49.0871971608805,49.1144655073542,49.1416088094285,49.1686363586081
